date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260210,12:16:04,20260210-12:15:59,189.34,189.33,189.34,40000.0,50000.0,72212800.0,NVDA,4815747
20260210,12:17:02,20260210-12:16:59,189.24,189.24,189.25,150000.0,20000.0,72382900.0,NVDA,4815747
20260210,12:18:05,20260210-12:17:59,189.28,189.28,189.29,30000.0,40000.0,72461700.0,NVDA,4815747
20260210,12:19:03,20260210-12:18:59,189.29,189.28,189.29,130000.0,40000.0,72575000.0,NVDA,4815747
20260210,12:20:06,20260210-12:19:59,189.37,189.36,189.37,80000.0,170000.0,72704900.0,NVDA,4815747
20260210,12:21:02,20260210-12:20:59,189.48,189.47,189.48,70000.0,10000.0,72860900.0,NVDA,4815747
20260210,12:22:05,20260210-12:21:59,189.51,189.51,189.52,10000.0,120000.0,73017100.0,NVDA,4815747
20260210,12:23:02,20260210-12:22:59,189.56,189.56,189.57,10000.0,130000.0,73198100.0,NVDA,4815747
20260210,12:24:04,20260210-12:23:59,189.63,189.62,189.63,70000.0,30000.0,73435000.0,NVDA,4815747
20260210,12:25:07,20260210-12:24:59,189.6,189.6,189.61,30000.0,70000.0,73593100.0,NVDA,4815747
20260210,12:26:04,20260210-12:26:00,189.55,189.54,189.55,50000.0,40000.0,73758200.0,NVDA,4815747
20260210,12:27:02,20260210-12:26:59,189.63,189.63,189.64,50000.0,50000.0,73873400.0,NVDA,4815747
20260210,12:28:05,20260210-12:27:59,189.67,189.66,189.68,20000.0,130000.0,73971700.0,NVDA,4815747
20260210,12:29:02,20260210-12:28:59,189.7,189.69,189.71,50000.0,140000.0,74090600.0,NVDA,4815747
20260210,12:30:05,20260210-12:29:59,189.65,189.64,189.66,50000.0,100000.0,74261900.0,NVDA,4815747
20260210,12:31:04,20260210-12:30:59,189.77,189.77,189.78,40000.0,40000.0,74446800.0,NVDA,4815747
20260210,12:32:07,20260210-12:31:59,189.73,189.72,189.74,150000.0,90000.0,74584900.0,NVDA,4815747
20260210,12:33:03,20260210-12:32:59,189.85,189.85,189.86,20000.0,20000.0,74790300.0,NVDA,4815747
20260210,12:34:06,20260210-12:33:59,189.96,189.95,189.96,140000.0,20000.0,74995500.0,NVDA,4815747
20260210,12:35:02,20260210-12:34:59,190.15,190.15,190.16,90000.0,280000.0,75378000.0,NVDA,4815747
20260210,12:36:06,20260210-12:35:59,189.96,189.94,189.96,90000.0,80000.0,75629800.0,NVDA,4815747
20260210,12:37:02,20260210-12:36:59,190.0,189.99,190.0,90000.0,30000.0,75891800.0,NVDA,4815747
20260210,12:38:05,20260210-12:37:59,189.93,189.93,189.94,30000.0,20000.0,76080500.0,NVDA,4815747
20260210,12:39:02,20260210-12:38:59,190.0,189.99,190.0,140000.0,10000.0,76478400.0,NVDA,4815747
20260210,12:40:04,20260210-12:39:59,189.96,189.96,189.97,40000.0,170000.0,76615200.0,NVDA,4815747
20260210,12:41:07,20260210-12:40:59,189.93,189.92,189.93,50000.0,20000.0,76774500.0,NVDA,4815747
